



COLOR_GrasSurface4  
    N048.31.56.883 E007.36.15.251
    N048.31.56.889 E007.36.15.361
    N048.31.56.844 E007.36.15.541
    N048.31.56.462 E007.36.16.664
    N048.31.56.410 E007.36.16.743
    N048.31.56.362 E007.36.16.766
    N048.31.56.307 E007.36.16.743
    N048.31.56.178 E007.36.16.618
    N048.31.56.016 E007.36.16.484
    N048.31.55.872 E007.36.16.424
    N048.31.55.652 E007.36.16.342
    N048.31.55.434 E007.36.16.298
    N048.31.55.214 E007.36.16.243
    N048.31.55.037 E007.36.16.220
    N048.31.54.860 E007.36.16.202
    N048.31.54.653 E007.36.16.225
    N048.31.54.639 E007.36.16.225
    N048.31.54.656 E007.36.16.489
    N048.31.54.720 E007.36.16.474
    N048.31.54.918 E007.36.16.451
    N048.31.55.101 E007.36.16.469
    N048.31.55.312 E007.36.16.487
    N048.31.55.541 E007.36.16.533
    N048.31.55.755 E007.36.16.616
    N048.31.55.926 E007.36.16.694
    N048.31.56.066 E007.36.16.777
    N048.31.56.152 E007.36.16.851
    N048.31.56.204 E007.36.16.920
    N048.31.56.231 E007.36.17.012
    N048.31.56.231 E007.36.17.146
    N048.31.56.222 E007.36.17.252
    N048.31.56.191 E007.36.17.367
    N048.31.56.143 E007.36.17.468
    N048.31.56.051 E007.36.17.621
    N048.31.55.905 E007.36.17.777
    N048.31.55.813 E007.36.17.833
    N048.31.55.715 E007.36.17.856
    N048.31.55.578 E007.36.17.842
    N048.31.55.425 E007.36.17.833
    N048.31.55.303 E007.36.17.805
    N048.31.55.163 E007.36.17.773
    N048.31.55.071 E007.36.17.727
    N048.31.54.983 E007.36.17.617
    N048.31.54.873 E007.36.17.502
    N048.31.54.797 E007.36.17.322
    N048.31.54.732 E007.36.17.161
    N048.31.54.693 E007.36.16.953
    N048.31.54.671 E007.36.16.750
    N048.31.54.637 E007.36.16.206
    N048.31.54.634 E007.36.16.128
    N048.31.54.656 E007.36.16.068
    N048.31.54.698 E007.36.16.008
    N048.31.54.750 E007.36.15.911
    N048.31.54.799 E007.36.15.796
    N048.31.54.842 E007.36.15.662
    N048.31.54.866 E007.36.15.502
    N048.31.54.850 E007.36.15.239
    N048.31.54.820 E007.36.15.037
    N048.31.54.765 E007.36.14.848
    N048.31.54.694 E007.36.14.723
    N048.31.54.603 E007.36.14.608
    N048.31.54.517 E007.36.14.562
    N048.31.54.432 E007.36.14.548
    N048.31.54.304 E007.36.14.535
    N048.31.54.209 E007.36.14.567
    N048.31.54.127 E007.36.14.604
    N048.31.53.753 E007.36.15.192
    N048.31.53.753 E007.36.15.358
    N048.31.53.753 E007.36.15.565
    N048.31.53.790 E007.36.15.694
    N048.31.53.848 E007.36.15.902
    N048.31.53.933 E007.36.16.040
    N048.31.54.006 E007.36.16.127
    N048.31.54.116 E007.36.16.187
    N048.31.54.156 E007.36.16.219
    N048.31.54.168 E007.36.16.302
    N048.31.53.870 E007.36.16.422
    N048.31.53.559 E007.36.16.602
    N048.31.53.159 E007.36.16.842
    N048.31.53.245 E007.36.17.058
    N048.31.53.504 E007.36.16.892
    N048.31.53.721 E007.36.16.754
    N048.31.53.925 E007.36.16.666
    N048.31.54.188 E007.36.16.541
    N048.31.54.200 E007.36.16.758
    N048.31.54.206 E007.36.16.919
    N048.31.54.172 E007.36.17.044
    N048.31.54.127 E007.36.17.196
    N048.31.54.054 E007.36.17.325
    N048.31.53.962 E007.36.17.436
    N048.31.53.886 E007.36.17.491
    N048.31.53.773 E007.36.17.546
    N048.31.53.687 E007.36.17.620
    N048.31.53.584 E007.36.17.680
    N048.31.53.529 E007.36.17.676
    N048.31.53.471 E007.36.17.630
    N048.31.53.394 E007.36.17.514
    N048.31.53.290 E007.36.17.275
    N048.31.53.244 E007.36.17.059
    N048.31.53.159 E007.36.16.843
    N048.31.53.098 E007.36.16.717
    N048.31.52.479 E007.36.15.350
    N048.31.52.449 E007.36.15.281
    N048.31.52.443 E007.36.15.207
    N048.31.52.433 E007.36.15.115
    N048.31.52.440 E007.36.14.963
    N048.31.52.433 E007.36.14.765
    N048.31.52.412 E007.36.14.544
    N048.31.52.394 E007.36.14.327
    N048.31.52.348 E007.36.14.143
    N048.31.52.302 E007.36.14.014
    N048.31.52.209 E007.36.13.879
    N048.31.52.109 E007.36.13.768
    N048.31.51.992 E007.36.13.676
    N048.31.51.873 E007.36.13.616
    N048.31.51.770 E007.36.13.612
    N048.31.51.687 E007.36.13.640
    N048.31.51.577 E007.36.13.709
    N048.31.51.501 E007.36.13.792
    N048.31.51.425 E007.36.13.926
    N048.31.51.385 E007.36.14.045
    N048.31.51.352 E007.36.14.257
    N048.31.51.327 E007.36.14.465
    N048.31.51.355 E007.36.14.672
    N048.31.51.401 E007.36.14.852
    N048.31.51.489 E007.36.15.064
    N048.31.51.581 E007.36.15.193
    N048.31.51.660 E007.36.15.285
    N048.31.51.721 E007.36.15.327
    N048.31.51.785 E007.36.15.354
    N048.31.51.843 E007.36.15.373
    N048.31.51.889 E007.36.15.400
    N048.31.51.953 E007.36.15.460
    N048.31.52.030 E007.36.15.589
    N048.31.52.741 E007.36.17.229
    N048.31.52.581 E007.36.17.416
    N048.31.52.456 E007.36.17.605
    N048.31.52.334 E007.36.17.785
    N048.31.52.245 E007.36.17.919
    N048.31.52.154 E007.36.18.053
    N048.31.52.069 E007.36.18.186
    N048.31.51.967 E007.36.18.335
    N048.31.52.100 E007.36.18.468
    N048.31.52.311 E007.36.18.090
    N048.31.52.437 E007.36.17.908
    N048.31.52.591 E007.36.17.650
    N048.31.52.690 E007.36.17.516
    N048.31.52.743 E007.36.17.468
    N048.31.52.790 E007.36.17.453
    N048.31.52.837 E007.36.17.493
    N048.31.52.885 E007.36.17.583
    N048.31.52.919 E007.36.17.679
    N048.31.52.957 E007.36.17.787
    N048.31.52.977 E007.36.17.914
    N048.31.52.985 E007.36.18.046
    N048.31.52.970 E007.36.18.154
    N048.31.52.929 E007.36.18.298
    N048.31.52.889 E007.36.18.391
    N048.31.52.828 E007.36.18.498
    N048.31.52.766 E007.36.18.577
    N048.31.52.673 E007.36.18.637
    N048.31.52.588 E007.36.18.665
    N048.31.52.497 E007.36.18.660
    N048.31.52.396 E007.36.18.651
    N048.31.52.289 E007.36.18.631
    N048.31.52.177 E007.36.18.555
    N048.31.52.139 E007.36.18.510
    N048.31.52.097 E007.36.18.467
    N048.31.51.913 E007.36.18.283
    N048.31.51.928 E007.36.18.173
    N048.31.51.913 E007.36.17.956
    N048.31.51.873 E007.36.17.767
    N048.31.51.800 E007.36.17.629
    N048.31.51.708 E007.36.17.514
    N048.31.51.623 E007.36.17.435
    N048.31.51.516 E007.36.17.357
    N048.31.51.452 E007.36.17.316
    N048.31.50.954 E007.36.17.593
    N048.31.50.888 E007.36.17.760
    N048.31.50.860 E007.36.17.912
    N048.31.50.839 E007.36.18.078
    N048.31.50.845 E007.36.18.263
    N048.31.50.876 E007.36.18.493
    N048.31.50.931 E007.36.18.714
    N048.31.51.022 E007.36.18.894
    N048.31.51.099 E007.36.18.972
    N048.31.51.227 E007.36.19.032
    N048.31.51.349 E007.36.19.023
    N048.31.51.471 E007.36.19.004
    N048.31.51.547 E007.36.18.972
    N048.31.51.602 E007.36.18.926
    N048.31.51.639 E007.36.18.917
    N048.31.51.679 E007.36.18.926
    N048.31.51.703 E007.36.18.967
    N048.31.51.700 E007.36.19.013
    N048.31.51.654 E007.36.19.096
    N048.31.51.511 E007.36.19.470
    N048.31.51.380 E007.36.20.014
    N048.31.51.233 E007.36.20.827
    N048.31.51.196 E007.36.21.445
    N048.31.51.197 E007.36.21.444
    N048.31.51.367 E007.36.21.437
    N048.31.51.370 E007.36.21.389
    N048.31.51.413 E007.36.20.850
    N048.31.51.541 E007.36.20.098
    N048.31.51.669 E007.36.19.568
    N048.31.51.797 E007.36.19.228
    N048.31.51.830 E007.36.19.168
    N048.31.51.876 E007.36.19.168
    N048.31.51.943 E007.36.19.191
    N048.31.52.050 E007.36.19.302
    N048.31.52.154 E007.36.19.412
    N048.31.52.255 E007.36.19.564
    N048.31.52.310 E007.36.19.721
    N048.31.52.340 E007.36.19.882
    N048.31.52.356 E007.36.20.104
    N048.31.52.359 E007.36.20.260
    N048.31.52.344 E007.36.20.431
    N048.31.52.319 E007.36.20.597
    N048.31.52.267 E007.36.20.781
    N048.31.52.179 E007.36.20.952
    N048.31.52.087 E007.36.21.090
    N048.31.52.008 E007.36.21.210
    N048.31.51.935 E007.36.21.307
    N048.31.51.837 E007.36.21.399
    N048.31.51.733 E007.36.21.431
    N048.31.51.575 E007.36.21.450
    N048.31.51.376 E007.36.21.436
    N048.31.50.137 E007.36.21.479
    N048.31.50.091 E007.36.21.474
    N048.31.50.057 E007.36.21.437
    N048.31.50.021 E007.36.21.336
    N048.31.49.947 E007.36.21.212
    N048.31.49.862 E007.36.21.129
    N048.31.49.770 E007.36.21.110
    N048.31.49.624 E007.36.21.115
    N048.31.49.490 E007.36.21.166
    N048.31.49.383 E007.36.21.249
    N048.31.49.248 E007.36.21.378
    N048.31.49.172 E007.36.21.539
    N048.31.49.133 E007.36.21.710
    N048.31.49.111 E007.36.21.890
    N048.31.49.108 E007.36.22.125
    N048.31.49.142 E007.36.22.305
    N048.31.49.203 E007.36.22.447
    N048.31.49.292 E007.36.22.558
    N048.31.49.435 E007.36.22.650
    N048.31.49.569 E007.36.22.710
    N048.31.49.698 E007.36.22.696
    N048.31.49.798 E007.36.22.654
    N048.31.49.887 E007.36.22.544
    N048.31.49.969 E007.36.22.428
    N048.31.50.021 E007.36.22.313
    N048.31.50.073 E007.36.22.226
    N048.31.50.134 E007.36.22.175
    N048.31.50.238 E007.36.22.156
    N048.31.51.117 E007.36.22.147
    N048.31.51.181 E007.36.22.151
    N048.31.51.205 E007.36.22.234
    N048.31.51.256 E007.36.22.765
    N048.31.51.342 E007.36.23.346
    N048.31.51.495 E007.36.23.978
    N048.31.51.593 E007.36.24.250
    N048.31.51.744 E007.36.24.120
    N048.31.51.659 E007.36.23.871
    N048.31.51.509 E007.36.23.272
    N048.31.51.429 E007.36.22.742
    N048.31.51.380 E007.36.22.262
    N048.31.51.387 E007.36.22.184
    N048.31.51.429 E007.36.22.147
    N048.31.51.625 E007.36.22.128
    N048.31.51.802 E007.36.22.161
    N048.31.51.957 E007.36.22.225
    N048.31.52.079 E007.36.22.322
    N048.31.52.168 E007.36.22.432
    N048.31.52.226 E007.36.22.543
    N048.31.52.281 E007.36.22.718
    N048.31.52.312 E007.36.22.902
    N048.31.52.330 E007.36.23.101
    N048.31.52.324 E007.36.23.280
    N048.31.52.306 E007.36.23.488
    N048.31.52.232 E007.36.23.644
    N048.31.52.110 E007.36.23.787
    N048.31.51.997 E007.36.23.898
    N048.31.50.592 E007.36.25.124
    N048.31.50.536 E007.36.25.184
    N048.31.50.478 E007.36.25.207
    N048.31.50.408 E007.36.25.175
    N048.31.50.292 E007.36.25.096
    N048.31.50.172 E007.36.25.078
    N048.31.50.017 E007.36.25.115
    N048.31.49.861 E007.36.25.212
    N048.31.49.764 E007.36.25.309
    N048.31.49.681 E007.36.25.465
    N048.31.49.642 E007.36.25.608
    N048.31.49.614 E007.36.25.770
    N048.31.49.614 E007.36.26.019
    N048.31.49.639 E007.36.26.235
    N048.31.49.691 E007.36.26.424
    N048.31.49.776 E007.36.26.585
    N048.31.49.868 E007.36.26.687
    N048.31.49.999 E007.36.26.760
    N048.31.50.463 E007.36.26.590
    N048.31.50.542 E007.36.26.470
    N048.31.50.622 E007.36.26.336
    N048.31.50.676 E007.36.26.184
    N048.31.50.713 E007.36.26.027
    N048.31.50.713 E007.36.25.907
    N048.31.50.734 E007.36.25.810
    N048.31.50.826 E007.36.25.718
    N048.31.51.824 E007.36.24.832
    N048.31.52.084 E007.36.25.375
    N048.31.52.402 E007.36.25.988
    N048.31.52.900 E007.36.26.997
    N048.31.52.904 E007.36.26.997
    N048.31.53.029 E007.36.26.853
    N048.31.52.884 E007.36.26.583
    N048.31.52.524 E007.36.25.878
    N048.31.52.209 E007.36.25.229
    N048.31.51.964 E007.36.24.709
    N048.31.52.398 E007.36.24.317
    N048.31.52.492 E007.36.24.266
    N048.31.52.611 E007.36.24.256
    N048.31.52.733 E007.36.24.312
    N048.31.52.816 E007.36.24.408
    N048.31.52.907 E007.36.24.560
    N048.31.53.332 E007.36.25.390
    N048.31.53.405 E007.36.25.579
    N048.31.53.469 E007.36.25.745
    N048.31.53.524 E007.36.25.924
    N048.31.53.537 E007.36.26.044
    N048.31.53.524 E007.36.26.242
    N048.31.53.473 E007.36.26.330
    N048.31.52.853 E007.36.27.059
    N048.31.52.801 E007.36.27.082
    N048.31.52.759 E007.36.27.068
    N048.31.52.685 E007.36.27.027
    N048.31.52.508 E007.36.26.971
    N048.31.52.353 E007.36.27.013
    N048.31.52.258 E007.36.27.064
    N048.31.52.154 E007.36.27.165
    N048.31.52.078 E007.36.27.303
    N048.31.52.026 E007.36.27.469
    N048.31.51.996 E007.36.27.654
    N048.31.51.953 E007.36.27.820
    N048.31.51.932 E007.36.27.903
    N048.31.52.316 E007.36.28.654
    N048.31.52.350 E007.36.28.626
    N048.31.52.383 E007.36.28.630
    N048.31.52.444 E007.36.28.644
    N048.31.52.536 E007.36.28.686
    N048.31.52.633 E007.36.28.667
    N048.31.52.752 E007.36.28.579
    N048.31.52.847 E007.36.28.496
    N048.31.52.942 E007.36.28.353
    N048.31.53.033 E007.36.28.160
    N048.31.53.064 E007.36.28.058
    N048.31.53.125 E007.36.27.911
    N048.31.53.250 E007.36.27.713
    N048.31.54.289 E007.36.29.879
    N048.31.54.385 E007.36.30.056
    N048.31.54.560 E007.36.29.953
    N048.31.53.460 E007.36.27.865
    N048.31.53.393 E007.36.27.694
    N048.31.53.347 E007.36.27.519
    N048.31.53.344 E007.36.27.427
    N048.31.53.366 E007.36.27.330
    N048.31.53.538 E007.36.27.108
    N048.31.53.654 E007.36.27.048
    N048.31.53.798 E007.36.27.052
    N048.31.53.959 E007.36.27.089
    N048.31.54.115 E007.36.27.177
    N048.31.54.252 E007.36.27.282
    N048.31.54.436 E007.36.27.540
    N048.31.54.610 E007.36.27.821
    N048.31.54.854 E007.36.28.293
    N048.31.54.955 E007.36.28.538
    N048.31.55.013 E007.36.28.837
    N048.31.55.016 E007.36.29.086
    N048.31.54.986 E007.36.29.312
    N048.31.54.918 E007.36.29.487
    N048.31.54.824 E007.36.29.695
    N048.31.54.714 E007.36.29.851
    N048.31.54.610 E007.36.29.921
    N048.31.54.333 E007.36.30.087
    N048.31.54.223 E007.36.30.115
    N048.31.54.088 E007.36.30.105
    N048.31.53.954 E007.36.30.115
    N048.31.53.847 E007.36.30.147
    N048.31.53.725 E007.36.30.246
    N048.31.53.628 E007.36.30.352
    N048.31.53.533 E007.36.30.504
    N048.31.53.570 E007.36.31.352
    N048.31.53.643 E007.36.31.499
    N048.31.53.762 E007.36.31.615
    N048.31.53.924 E007.36.31.716
    N048.31.54.071 E007.36.31.753
    N048.31.54.251 E007.36.31.743
    N048.31.54.415 E007.36.31.637
    N048.31.54.504 E007.36.31.527
    N048.31.54.580 E007.36.31.370
    N048.31.54.620 E007.36.31.162
    N048.31.54.644 E007.36.30.983
    N048.31.54.675 E007.36.30.794
    N048.31.54.720 E007.36.30.669
    N048.31.55.524 E007.36.32.317
    N048.31.55.802 E007.36.32.855
    N048.31.56.006 E007.36.33.117
    N048.31.56.232 E007.36.33.389
    N048.31.56.434 E007.36.33.592
    N048.31.56.742 E007.36.33.847
    N048.31.56.832 E007.36.33.614
    N048.31.56.522 E007.36.33.320
    N048.31.56.336 E007.36.33.136
    N048.31.56.141 E007.36.32.882
    N048.31.55.948 E007.36.32.643
    N048.31.55.661 E007.36.32.127
    N048.31.54.824 E007.36.30.489
    N048.31.54.928 E007.36.30.360
    N048.31.55.023 E007.36.30.296
    N048.31.55.139 E007.36.30.277
    N048.31.55.282 E007.36.30.356
    N048.31.55.422 E007.36.30.457
    N048.31.55.572 E007.36.30.618
    N048.31.55.682 E007.36.30.756
    N048.31.55.780 E007.36.30.954
    N048.31.55.816 E007.36.31.153
    N048.31.55.807 E007.36.31.328
    N048.31.55.755 E007.36.31.549
    N048.31.55.713 E007.36.31.701
    N048.31.55.698 E007.36.31.867
    N048.31.55.710 E007.36.32.010
    N048.31.55.759 E007.36.32.157
    N048.31.55.838 E007.36.32.263
    N048.31.55.945 E007.36.32.328
    N048.31.56.052 E007.36.32.314
    N048.31.56.133 E007.36.32.282
    N048.31.56.261 E007.36.32.273
    N048.31.56.374 E007.36.32.296
    N048.31.56.502 E007.36.32.388
    N048.31.56.639 E007.36.32.498
    N048.31.56.804 E007.36.32.719
    N048.31.56.871 E007.36.32.908
    N048.31.56.902 E007.36.33.093
    N048.31.56.908 E007.36.33.272
    N048.31.56.881 E007.36.33.489
    N048.31.56.728 E007.36.33.881
    N048.31.56.658 E007.36.34.042
    N048.31.56.576 E007.36.34.153
    N048.31.56.472 E007.36.34.208
    N048.31.56.380 E007.36.34.227
    N048.31.56.289 E007.36.34.186
    N048.31.56.216 E007.36.34.149
    N048.31.56.049 E007.36.34.908
    N048.31.56.119 E007.36.35.070
    N048.31.56.217 E007.36.35.217
    N048.31.56.354 E007.36.35.369
    N048.31.56.449 E007.36.35.484
    N048.31.56.614 E007.36.35.563
    N048.31.56.751 E007.36.35.572
    N048.31.56.897 E007.36.35.558
    N048.31.56.989 E007.36.35.489
    N048.31.57.065 E007.36.35.410
    N048.31.57.148 E007.36.35.300
    N048.31.57.187 E007.36.35.175
    N048.31.57.196 E007.36.35.051
    N048.31.57.175 E007.36.34.917
    N048.31.57.120 E007.36.34.774
    N048.31.57.074 E007.36.34.640
    N048.31.57.077 E007.36.34.534
    N048.31.57.092 E007.36.34.428
    N048.31.57.137 E007.36.34.282
    N048.31.57.183 E007.36.34.189
    N048.31.57.268 E007.36.34.171
    N048.31.57.375 E007.36.34.226
    N048.31.57.708 E007.36.34.350
    N048.31.58.050 E007.36.34.438
    N048.31.58.377 E007.36.34.433
    N048.31.58.676 E007.36.34.437
    N048.31.58.977 E007.36.34.385
    N048.31.58.967 E007.36.34.120
    N048.31.58.721 E007.36.34.152
    N048.31.58.380 E007.36.34.175
    N048.31.58.056 E007.36.34.161
    N048.31.57.726 E007.36.34.120
    N048.31.57.317 E007.36.33.977
    N048.31.57.259 E007.36.33.931
    N048.31.57.247 E007.36.33.867
    N048.31.57.250 E007.36.33.788
    N048.31.57.265 E007.36.33.664
    N048.31.57.290 E007.36.33.498
    N048.31.57.339 E007.36.33.350
    N048.31.57.439 E007.36.33.217
    N048.31.57.580 E007.36.33.079
    N048.31.57.769 E007.36.32.936
    N048.31.57.967 E007.36.32.858
    N048.31.58.144 E007.36.32.867
    N048.31.58.312 E007.36.32.894
    N048.31.58.450 E007.36.33.000
    N048.31.58.575 E007.36.33.111
    N048.31.58.682 E007.36.33.254
    N048.31.58.779 E007.36.33.392
    N048.31.58.853 E007.36.33.507
    N048.31.58.917 E007.36.33.668
    N048.31.58.957 E007.36.33.908
    N048.31.58.979 E007.36.34.387
    N048.31.58.966 E007.36.34.479
    N048.31.58.908 E007.36.34.585
    N048.31.58.835 E007.36.34.673
    N048.31.58.768 E007.36.34.774
    N048.31.58.713 E007.36.34.885
    N048.31.58.680 E007.36.35.037
    N048.31.58.664 E007.36.35.212
    N048.31.58.671 E007.36.35.480
    N048.31.58.707 E007.36.35.604
    N048.31.59.217 E007.36.36.102
    N048.31.59.329 E007.36.36.075
    N048.31.59.458 E007.36.36.006
    N048.31.59.558 E007.36.35.923
    N048.31.59.683 E007.36.35.784
    N048.31.59.778 E007.36.35.554
    N048.31.59.827 E007.36.35.291
    N048.31.59.821 E007.36.35.093
    N048.31.59.769 E007.36.34.890
    N048.31.59.689 E007.36.34.715
    N048.31.59.595 E007.36.34.572
    N048.31.59.494 E007.36.34.471
    N048.31.59.424 E007.36.34.411
    N048.31.59.387 E007.36.34.351
    N048.31.59.372 E007.36.34.268
    N048.31.59.747 E007.36.34.053
    N048.32.00.065 E007.36.33.827
    N048.32.00.318 E007.36.33.633
    N048.32.00.407 E007.36.33.541
    N048.32.00.310 E007.36.33.364
    N048.32.00.254 E007.36.33.412
    N048.32.00.068 E007.36.33.574
    N048.31.59.851 E007.36.33.712
    N048.31.59.665 E007.36.33.823
    N048.31.59.347 E007.36.34.007
    N048.31.59.308 E007.36.33.800
    N048.31.59.280 E007.36.33.583
    N048.31.59.286 E007.36.33.463
    N048.31.59.332 E007.36.33.344
    N048.31.59.430 E007.36.33.182
    N048.31.59.524 E007.36.33.099
    N048.31.59.674 E007.36.33.007
    N048.31.59.778 E007.36.32.988
    N048.31.59.906 E007.36.32.988
    N048.32.00.052 E007.36.33.030
    N048.32.00.193 E007.36.33.154
    N048.32.00.278 E007.36.33.297
    N048.32.00.355 E007.36.33.446
    N048.32.00.746 E007.36.33.006
    N048.31.59.797 E007.36.31.054
    N048.31.59.711 E007.36.30.987
    N048.31.59.631 E007.36.30.893
    N048.31.59.516 E007.36.30.663
    N048.31.59.301 E007.36.30.185
    N048.31.59.270 E007.36.30.059
    N048.31.59.273 E007.36.29.946
    N048.31.59.295 E007.36.29.754
    N048.31.59.304 E007.36.29.571
    N048.31.59.282 E007.36.29.351
    N048.31.59.208 E007.36.29.158
    N048.31.59.124 E007.36.29.032
    N048.31.58.965 E007.36.28.905
    N048.31.58.826 E007.36.28.873
    N048.31.58.695 E007.36.28.863
    N048.31.58.562 E007.36.28.938
    N048.31.58.431 E007.36.29.018
    N048.31.58.341 E007.36.29.150
    N048.31.58.258 E007.36.29.304
    N048.31.58.206 E007.36.29.426
    N048.31.57.799 E007.36.29.487
    N048.31.57.805 E007.36.29.816
    N048.31.58.178 E007.36.29.806
    N048.31.58.206 E007.36.29.942
    N048.31.58.296 E007.36.30.162
    N048.31.58.402 E007.36.30.331
    N048.31.58.513 E007.36.30.430
    N048.31.58.616 E007.36.30.472
    N048.31.58.740 E007.36.30.490
    N048.31.58.905 E007.36.30.495
    N048.31.58.970 E007.36.30.523
    N048.31.59.268 E007.36.31.137
    N048.31.59.340 E007.36.31.292
    N048.31.59.365 E007.36.31.428
    N048.31.59.365 E007.36.31.625
    N048.31.59.321 E007.36.31.789
    N048.31.59.259 E007.36.31.939
    N048.31.59.147 E007.36.32.056
    N048.31.58.877 E007.36.32.169
    N048.31.58.545 E007.36.32.230
    N048.31.58.151 E007.36.32.198
    N048.31.57.779 E007.36.32.076
    N048.31.57.487 E007.36.31.921
    N048.31.57.269 E007.36.31.753
    N048.31.56.914 E007.36.31.326
    N048.31.57.541 E007.36.30.665
    N048.31.56.468 E007.36.28.558
    N048.31.56.813 E007.36.28.131
    N048.31.56.449 E007.36.27.343
    N048.31.56.785 E007.36.26.926
    N048.31.55.825 E007.36.25.051
    N048.31.55.502 E007.36.25.422
    N048.31.55.217 E007.36.24.904
    N048.31.55.115 E007.36.24.749
    N048.31.55.040 E007.36.24.731
    N048.31.54.950 E007.36.24.759
    N048.31.54.866 E007.36.24.872
    N048.31.54.733 E007.36.25.036
    N048.31.54.668 E007.36.25.101
    N048.31.54.581 E007.36.25.134
    N048.31.54.491 E007.36.25.163
    N048.31.54.406 E007.36.25.200
    N048.31.54.309 E007.36.25.205
    N048.31.54.201 E007.36.25.247
    N048.31.54.092 E007.36.25.318
    N048.31.53.966 E007.36.25.177
    N048.31.53.779 E007.36.24.947
    N048.31.53.643 E007.36.24.811
    N048.31.53.407 E007.36.24.329
    N048.31.53.086 E007.36.23.662
    N048.31.52.894 E007.36.23.207
    N048.31.52.748 E007.36.22.678
    N048.31.52.670 E007.36.21.965
    N048.31.52.676 E007.36.21.388
    N048.31.52.789 E007.36.20.599
    N048.31.52.969 E007.36.20.059
    N048.31.53.164 E007.36.19.614
    N048.31.53.434 E007.36.19.201
    N048.31.53.701 E007.36.18.919
    N048.31.54.003 E007.36.18.680
    N048.31.54.388 E007.36.18.501
    N048.31.54.742 E007.36.18.440
    N048.31.55.021 E007.36.18.454
    N048.31.55.322 E007.36.18.514
    N048.31.55.685 E007.36.18.650
    N048.31.55.971 E007.36.18.856
    N048.31.56.274 E007.36.19.183
    N048.31.56.545 E007.36.19.572
    N048.31.56.753 E007.36.20.008
    N048.32.00.083 E007.36.26.726
    N048.32.00.330 E007.36.27.274
    N048.32.00.488 E007.36.27.726
    N048.32.00.598 E007.36.28.227
    N048.32.00.615 E007.36.28.701
    N048.32.00.610 E007.36.29.132
    N048.32.00.584 E007.36.29.415
    N048.32.00.506 E007.36.29.919
    N048.32.00.434 E007.36.30.250
    N048.32.00.342 E007.36.30.555
    N048.32.00.235 E007.36.30.799
    N048.32.00.137 E007.36.30.951
    N048.32.00.037 E007.36.31.004
    N048.31.59.930 E007.36.31.039
    N048.31.59.852 E007.36.31.051
    N048.31.59.798 E007.36.31.056
    N048.32.00.746 E007.36.33.006
    N048.32.00.358 E007.36.33.446
    N048.32.00.456 E007.36.33.633
    N048.32.00.778 E007.36.34.275
    N048.32.00.963 E007.36.34.633
    N048.32.01.271 E007.36.35.297
    N048.32.01.483 E007.36.35.851
    N048.32.01.685 E007.36.36.429
    N048.32.01.856 E007.36.37.070
    N048.32.01.986 E007.36.37.655
    N048.32.02.105 E007.36.38.335
    N048.32.02.193 E007.36.39.046
    N048.32.02.250 E007.36.39.795
    N048.32.02.255 E007.36.40.490
    N048.32.02.219 E007.36.41.295
    N048.32.02.134 E007.36.42.169
    N048.32.02.016 E007.36.42.958
    N048.32.01.830 E007.36.43.794
    N048.32.01.623 E007.36.44.435
    N048.32.01.371 E007.36.45.129
    N048.32.01.055 E007.36.45.847
    N048.32.00.730 E007.36.46.488
    N048.32.00.404 E007.36.46.988
    N048.31.58.719 E007.36.49.243
    N048.31.57.236 E007.36.51.172


COLOR_HardSurface4  
N048.31.51.522 E007.36.54.683
    N048.31.47.072 E007.36.47.063
    N048.31.45.961 E007.36.48.537
    N048.31.50.366 E007.36.56.092
    N048.31.50.179 E007.36.56.339
    N048.31.51.586 E007.36.58.690
    N048.31.53.056 E007.36.56.745
    N048.31.51.717 E007.36.54.448


COLOR_HardSurface4  
N048.32.19.970 E007.38.12.380
    N048.32.19.915 E007.38.12.401
    N048.32.19.708 E007.38.12.424
    N048.32.19.437 E007.38.12.505
    N048.32.19.135 E007.38.12.591
    N048.32.18.860 E007.38.12.690
    N048.32.18.625 E007.38.12.811
    N048.32.18.226 E007.38.13.034
    N048.32.18.026 E007.38.13.232
    N048.32.17.714 E007.38.13.594
    N048.32.17.448 E007.38.13.918
    N048.32.17.253 E007.38.14.216
    N048.32.17.041 E007.38.14.656
    N048.32.16.905 E007.38.14.927
    N048.32.16.897 E007.38.15.039
    N048.32.16.941 E007.38.15.110
    N048.32.16.998 E007.38.15.108
    N048.32.17.084 E007.38.14.996
    N048.32.17.339 E007.38.14.509
    N048.32.17.591 E007.38.14.096
    N048.32.17.935 E007.38.13.659
    N048.32.18.368 E007.38.13.266
    N048.32.18.729 E007.38.13.023
    N048.32.19.069 E007.38.12.860
    N048.32.19.381 E007.38.12.776
    N048.32.19.694 E007.38.12.655
    N048.32.19.872 E007.38.12.655
    N048.32.19.929 E007.38.12.672
    N048.32.19.939 E007.38.12.754
    N048.32.19.919 E007.38.13.126
    N048.32.19.910 E007.38.13.306
    N048.32.19.846 E007.38.13.489
    N048.32.19.749 E007.38.13.675
    N048.32.19.629 E007.38.13.848
    N048.32.19.489 E007.38.13.950
    N048.32.19.309 E007.38.14.043
    N048.32.19.110 E007.38.14.073
    N048.32.18.933 E007.38.14.035
    N048.32.18.776 E007.38.13.906
    N048.32.18.597 E007.38.13.694
    N048.32.18.447 E007.38.13.471
    N048.32.18.368 E007.38.13.269
