

COLOR_GrasSurface
N048.58.10.977 E006.14.07.906
N048.58.10.060 E006.14.09.617


COLOR_GrasSurface
N048.58.50.757 E006.14.36.375
N048.58.50.440 E006.14.35.977
N048.58.50.414 E006.14.35.946
N048.58.50.393 E006.14.35.933
N048.58.50.361 E006.14.35.924
N048.58.50.305 E006.14.35.930
N048.58.50.258 E006.14.35.941
N048.58.50.226 E006.14.35.956
N048.58.50.201 E006.14.35.986
N048.58.50.163 E006.14.36.041
N048.58.50.136 E006.14.36.095
N048.58.50.120 E006.14.36.145
N048.58.50.110 E006.14.36.195
N048.58.50.104 E006.14.36.252
N048.58.50.102 E006.14.36.312
N048.58.50.103 E006.14.36.356
N048.58.50.111 E006.14.36.385
N048.58.50.459 E006.14.36.816
N048.58.50.480 E006.14.36.838
N048.58.50.505 E006.14.36.862
N048.58.50.536 E006.14.36.870
N048.58.50.569 E006.14.36.872
N048.58.50.604 E006.14.36.864
N048.58.50.635 E006.14.36.846
N048.58.50.664 E006.14.36.822
N048.58.50.693 E006.14.36.789
N048.58.50.775 E006.14.36.636
N048.58.50.784 E006.14.36.609
N048.58.50.789 E006.14.36.565
N048.58.50.790 E006.14.36.505
N048.58.50.785 E006.14.36.446
N048.58.50.775 E006.14.36.410


COLOR_Building
N048.58.42.524 E006.14.25.444
N048.58.44.055 E006.14.27.334
N048.58.44.980 E006.14.25.600
N048.58.45.127 E006.14.25.777
N048.58.45.170 E006.14.25.689
N048.58.45.211 E006.14.25.598
N048.58.45.245 E006.14.25.514
N048.58.45.276 E006.14.25.435
N048.58.45.308 E006.14.25.358
N048.58.45.339 E006.14.25.293
N048.58.45.376 E006.14.25.214
N048.58.45.411 E006.14.25.144
N048.58.45.451 E006.14.25.067
N048.58.45.486 E006.14.24.991
N048.58.45.514 E006.14.24.925
N048.58.45.531 E006.14.24.886
N048.58.45.534 E006.14.24.861
N048.58.43.891 E006.14.22.828
N048.58.43.847 E006.14.22.937


COLOR_Building
N048.58.45.651 E006.14.25.284
N048.58.45.617 E006.14.25.362
N048.58.45.566 E006.14.25.465
N048.58.45.474 E006.14.25.656
N048.58.46.080 E006.14.26.442
N048.58.46.120 E006.14.26.362
N048.58.46.155 E006.14.26.289
N048.58.46.186 E006.14.26.223
N048.58.46.217 E006.14.26.155
N048.58.46.247 E006.14.26.085
N048.58.46.267 E006.14.26.032
N048.58.46.282 E006.14.25.994
N048.58.46.289 E006.14.25.972
N048.58.45.678 E006.14.25.210


COLOR_Building
N048.58.45.467 E006.14.28.985
N048.58.47.594 E006.14.31.608
N048.58.47.868 E006.14.31.098
N048.58.47.468 E006.14.30.602
N048.58.47.693 E006.14.30.188
N048.58.45.963 E006.14.28.055


COLOR_Building
N048.58.48.925 E006.14.32.461
N048.58.48.985 E006.14.32.333
N048.58.48.837 E006.14.32.148
N048.58.48.671 E006.14.31.944
N048.58.48.454 E006.14.31.695
N048.58.48.354 E006.14.31.883
N048.58.48.432 E006.14.31.972
N048.58.48.347 E006.14.32.144
N048.58.48.258 E006.14.32.043
N048.58.48.155 E006.14.32.235
N048.58.48.829 E006.14.33.096
N048.58.48.815 E006.14.33.129
N048.58.49.593 E006.14.34.099
N048.58.49.848 E006.14.33.616
N048.58.48.974 E006.14.32.523


COLOR_Building
N048.58.48.962 E006.14.30.726
N048.58.49.655 E006.14.31.572
N048.58.49.645 E006.14.31.591
N048.58.49.942 E006.14.31.945
N048.58.49.840 E006.14.32.143
N048.58.50.283 E006.14.32.697
N048.58.50.506 E006.14.32.285
N048.58.49.089 E006.14.30.503


COLOR_Building
N048.58.52.183 E006.14.37.303
N048.58.52.425 E006.14.36.849
N048.58.52.515 E006.14.36.964
N048.58.52.290 E006.14.37.396
N048.58.54.027 E006.14.39.557
N048.58.54.372 E006.14.38.924
N048.58.54.213 E006.14.38.723
N048.58.54.342 E006.14.38.485
N048.58.54.538 E006.14.38.464
N048.58.54.518 E006.14.38.156
N048.58.54.554 E006.14.38.091
N048.58.54.079 E006.14.37.485
N048.58.54.544 E006.14.36.638
N048.58.53.964 E006.14.35.910
N048.58.54.102 E006.14.35.667
N048.58.53.533 E006.14.34.985
N048.58.53.397 E006.14.35.234
N048.58.52.860 E006.14.34.561
N048.58.52.782 E006.14.34.713
N048.58.52.198 E006.14.33.978
N048.58.51.117 E006.14.35.993


COLOR_Building
N048.58.57.599 E006.14.43.958
N048.58.58.523 E006.14.42.234
N048.58.58.032 E006.14.41.619
N048.58.57.123 E006.14.43.311


COLOR_Stopbar
N048.59.29.574 E006.15.38.882
N048.59.28.899 E006.15.38.041
N048.59.28.860 E006.15.38.138
N048.59.29.529 E006.15.38.965


COLOR_Stopbar
N048.59.15.515 E006.15.20.307
N048.59.15.552 E006.15.20.288
N048.59.14.401 E006.15.18.864
N048.59.14.398 E006.15.18.903
N048.59.14.389 E006.15.18.991
N048.59.15.472 E006.15.20.331


COLOR_Stopbar
N048.58.44.226 E006.14.40.914
N048.58.44.226 E006.14.40.964
N048.58.44.226 E006.14.40.983
N048.58.45.631 E006.14.42.729
N048.58.45.696 E006.14.42.710
N048.58.45.728 E006.14.42.705
N048.58.44.225 E006.14.40.842

