
COLOR_GrasSurface
N048.57.23.165 E002.26.17.407
N048.57.23.510 E002.26.17.641
N048.57.23.696 E002.26.17.774
N048.57.23.795 E002.26.17.880
N048.57.23.862 E002.26.18.000
N048.57.23.909 E002.26.18.110
N048.57.23.941 E002.26.18.252
N048.57.23.955 E002.26.18.416
N048.57.24.288 E002.26.17.270

COLOR_HardSurface3
N048.57.00.186 E002.26.02.328
N048.57.00.062 E002.26.02.302
N048.56.59.906 E002.26.02.318
N048.56.59.751 E002.26.02.365
N048.56.59.599 E002.26.02.476
N048.56.59.502 E002.26.02.612
N048.56.59.399 E002.26.02.791
N048.56.59.305 E002.26.02.975
N048.56.59.162 E002.26.03.387
N048.56.57.330 E002.26.08.209
N048.56.57.225 E002.26.08.990
N048.56.58.461 E002.26.10.153
N048.56.58.797 E002.26.11.291
N048.56.58.436 E002.26.12.218
N048.56.58.923 E002.26.12.653
N048.56.59.695 E002.26.13.972
N048.57.00.258 E002.26.14.479
N048.57.04.205 E002.26.17.939
N048.57.07.722 E002.26.21.096
N048.57.11.357 E002.26.24.338
N048.57.12.086 E002.26.25.011
N048.57.13.195 E002.26.26.109
N048.57.13.728 E002.26.26.565
N048.57.16.841 E002.26.29.103
N048.57.18.310 E002.26.23.948
N048.57.17.505 E002.26.23.279
N048.57.16.670 E002.26.22.608
N048.57.15.312 E002.26.21.477
N048.57.13.396 E002.26.19.910
N048.57.11.280 E002.26.18.265
N048.57.08.583 E002.26.16.060
N048.57.04.840 E002.26.13.037
N048.57.03.730 E002.26.12.123
N048.57.03.524 E002.26.12.063
N048.57.01.857 E002.26.10.577
N048.57.03.641 E002.26.04.779
N048.57.00.273 E002.26.02.349

COLOR_HardSurface3
N048.57.17.884 E002.26.17.191
N048.57.17.859 E002.26.17.345
N048.57.17.808 E002.26.17.479
N048.57.17.728 E002.26.17.613
N048.57.17.594 E002.26.17.696
N048.57.17.455 E002.26.17.749
N048.57.17.240 E002.26.17.847
N048.57.17.044 E002.26.18.003
N048.57.19.262 E002.26.19.663
N048.57.20.024 E002.26.17.061
N048.57.17.725 E002.26.15.690

COLOR_HardSurface3
N048.57.12.667 E002.26.04.878
N048.57.11.704 E002.26.08.126
N048.57.11.793 E002.26.08.228
N048.57.11.905 E002.26.08.356
N048.57.12.090 E002.26.08.492
N048.57.16.920 E002.26.12.426
N048.57.18.138 E002.26.08.701

COLOR_HardSurface3
N048.57.14.923 E002.26.16.255
