

 COLOR_GrasSurface
N047.03.42.575 E002.39.00.582
N047.03.43.113 E002.39.00.733
N047.03.43.874 E002.38.56.319
N047.03.46.282 E002.39.02.358
N047.03.46.469 E002.39.02.920
N047.03.46.588 E002.39.03.467
N047.03.46.571 E002.39.04.010
N047.03.46.515 E002.39.04.419
N047.03.46.372 E002.39.04.906
N047.03.46.207 E002.39.05.228
N047.03.45.986 E002.39.05.539
N047.03.45.693 E002.39.05.808
N047.03.45.386 E002.39.05.930
N047.03.45.176 E002.39.05.979
N047.03.45.142 E002.39.06.987
N047.03.45.341 E002.39.07.156
N047.03.45.514 E002.39.07.449
N047.03.45.659 E002.39.07.808
N047.03.45.699 E002.39.08.095
N047.03.45.714 E002.39.08.446
N047.03.45.637 E002.39.08.894
N047.03.45.441 E002.39.09.305
N047.03.44.961 E002.39.10.026
N047.03.44.766 E002.39.10.255
N047.03.44.612 E002.39.10.329
N047.03.45.330 E002.39.12.067
N047.03.45.365 E002.39.11.993
N047.03.45.331 E002.39.11.843
N047.03.45.311 E002.39.11.569
N047.03.45.325 E002.39.11.273
N047.03.45.387 E002.39.10.993
N047.03.47.119 E002.39.08.393
N047.03.47.349 E002.39.08.094
N047.03.48.295 E002.39.07.343
N047.03.49.515 E002.39.06.295
N047.02.54.801 E002.36.45.551


 COLOR_HardSurface3
 N047.02.55.534 E002.36.34.638
N047.02.55.695 E002.36.34.004
N047.02.55.855 E002.36.33.700
N047.02.56.015 E002.36.33.548
N047.02.56.232 E002.36.33.514
N047.02.56.693 E002.36.31.118
N047.02.56.219 E002.36.30.903
N047.02.56.234 E002.36.30.659
N047.02.56.215 E002.36.30.277
N047.02.56.069 E002.36.29.750
N047.02.55.781 E002.36.29.316
N047.02.55.372 E002.36.29.044
N047.02.54.895 E002.36.28.945
N047.02.54.523 E002.36.29.066
N047.02.54.183 E002.36.29.390
N047.02.53.956 E002.36.29.828
N047.02.53.801 E002.36.30.431
N047.02.53.746 E002.36.31.049
N047.02.53.791 E002.36.31.562
N047.02.53.922 E002.36.31.929
N047.02.54.140 E002.36.32.316
N047.02.54.334 E002.36.32.749
N047.02.54.515 E002.36.33.215
N047.02.54.764 E002.36.33.976
N047.02.54.739 E002.36.34.467
N047.02.54.655 E002.36.34.901
N047.02.54.159 E002.36.37.698
N047.02.54.912 E002.36.37.973


 COLOR_HardSurface3
 N047.02.49.723 E002.36.55.972
N047.02.49.576 E002.36.55.972
N047.02.49.421 E002.36.55.908
N047.02.49.248 E002.36.55.768
N047.02.48.208 E002.36.53.947
N047.02.47.384 E002.36.54.283
N047.02.47.380 E002.36.54.579
N047.02.47.336 E002.36.54.871
N047.02.47.237 E002.36.55.148
N047.02.47.111 E002.36.55.293
N047.02.46.870 E002.36.55.482
N047.02.46.626 E002.36.55.757
N047.02.46.418 E002.36.56.136
N047.02.46.320 E002.36.56.454
N047.02.46.228 E002.36.56.864
N047.02.46.203 E002.36.57.348
N047.02.46.266 E002.36.57.888
N047.02.46.392 E002.36.58.270
N047.02.46.596 E002.36.58.760
N047.02.47.006 E002.36.59.529
N047.02.47.119 E002.36.59.691
N047.02.47.209 E002.36.59.894
N047.02.47.268 E002.37.00.097
N047.02.47.273 E002.37.00.266
N047.02.47.247 E002.37.00.570
N047.02.47.169 E002.37.00.782
N047.02.47.025 E002.37.00.946
N047.02.46.656 E002.37.01.081
N047.02.45.807 E002.37.01.415
N047.02.46.122 E002.37.03.161
N047.02.47.233 E002.37.03.775
