COLOR_Landmark3
N043.26.22.158 E005.12.56.083
N043.26.21.940 E005.12.55.599
N043.26.21.847 E005.12.55.252
N043.26.21.803 E005.12.54.903
N043.26.21.797 E005.12.54.593
N043.26.21.825 E005.12.54.244
N043.26.21.907 E005.12.53.866
N043.26.22.063 E005.12.53.452
N043.26.22.293 E005.12.52.942
N043.26.22.746 E005.12.52.100
N043.26.22.941 E005.12.51.755
N043.26.23.128 E005.12.51.482
N043.26.23.753 E005.12.50.700
N043.26.23.990 E005.12.50.444
N043.26.24.239 E005.12.50.198
N043.26.24.409 E005.12.50.050
N043.26.24.677 E005.12.49.824
N043.26.24.885 E005.12.49.665
N043.26.25.080 E005.12.49.547
N043.26.25.274 E005.12.49.474
N043.26.25.485 E005.12.49.450
N043.26.25.766 E005.12.49.489
N043.26.25.985 E005.12.49.572
N043.26.26.124 E005.12.49.655
N043.26.27.344 E005.12.47.926
N043.26.27.231 E005.12.47.602
N043.26.27.171 E005.12.47.344
N043.26.27.134 E005.12.47.086
N043.26.27.124 E005.12.46.851
N043.26.27.147 E005.12.46.644
N043.26.27.207 E005.12.46.363
N043.26.27.281 E005.12.46.119
N043.26.27.512 E005.12.45.595
N043.26.27.815 E005.12.44.983
N043.26.27.950 E005.12.44.740
N043.26.28.086 E005.12.44.529
N043.26.28.292 E005.12.44.282
N043.26.28.595 E005.12.43.966
N043.26.29.073 E005.12.43.501
N043.26.29.319 E005.12.43.329
N043.26.29.624 E005.12.43.200
N043.26.29.971 E005.12.43.161
N043.26.30.252 E005.12.43.200
N043.26.30.466 E005.12.43.281
N043.26.30.597 E005.12.43.356
N043.26.31.723 E005.12.41.724
N043.26.31.654 E005.12.41.442
N043.26.31.608 E005.12.41.164
N043.26.31.581 E005.12.40.916
N043.26.31.579 E005.12.40.659
N043.26.31.590 E005.12.40.456
N043.26.31.628 E005.12.40.211
N043.26.31.700 E005.12.39.910
N043.26.31.783 E005.12.39.661
N043.26.31.918 E005.12.39.369
N043.26.32.466 E005.12.38.290
N043.26.32.758 E005.12.37.779
N043.26.33.174 E005.12.37.074
N043.26.33.512 E005.12.36.502
N043.26.33.914 E005.12.35.767
N043.26.34.144 E005.12.35.301
N043.26.34.286 E005.12.34.963
N043.26.34.672 E005.12.33.982
N043.26.34.978 E005.12.33.235
N043.26.35.710 E005.12.31.614
N043.26.36.025 E005.12.30.931
N043.26.36.389 E005.12.30.257
N043.26.36.947 E005.12.29.355
N043.26.37.949 E005.12.27.769
N043.26.58.781 E005.11.58.088
N043.26.58.105 E005.11.57.210
N043.26.57.958 E005.11.57.566
N043.26.57.822 E005.11.57.845
N043.26.57.353 E005.11.58.603
N043.26.56.310 E005.12.00.207
N043.26.56.187 E005.12.00.392
N043.26.51.376 E005.12.07.227
N043.26.51.010 E005.12.07.749
N043.26.50.573 E005.12.08.262
N043.26.50.180 E005.12.08.688
N043.26.49.862 E005.12.09.006
N043.26.49.582 E005.12.09.222
N043.26.49.346 E005.12.09.371
N043.26.49.136 E005.12.09.452
N043.26.48.963 E005.12.09.491
N043.26.48.824 E005.12.09.496
N043.26.47.765 E005.12.11.031
N043.26.47.787 E005.12.11.300
N043.26.47.791 E005.12.11.591
N043.26.47.753 E005.12.11.929
N043.26.47.677 E005.12.12.267
N043.26.47.566 E005.12.12.591
N043.26.47.421 E005.12.12.872
N043.26.36.584 E005.12.28.313
N043.26.36.218 E005.12.28.841
N043.26.35.995 E005.12.29.173
N043.26.35.879 E005.12.29.380
N043.26.35.795 E005.12.29.476
N043.26.35.713 E005.12.29.524
N043.26.35.624 E005.12.29.540
N043.26.35.542 E005.12.29.528
N043.26.35.450 E005.12.29.476
N043.26.35.374 E005.12.29.380
N043.26.35.305 E005.12.29.228
N043.26.35.218 E005.12.28.957
N043.26.35.081 E005.12.28.649
N043.26.34.926 E005.12.28.367
N043.26.34.651 E005.12.27.817
N043.26.33.935 E005.12.28.804
N043.26.34.104 E005.12.29.104
N043.26.34.288 E005.12.29.479
N043.26.34.387 E005.12.29.728
N043.26.34.456 E005.12.29.948
N043.26.34.504 E005.12.30.187
N043.26.34.541 E005.12.30.521
N043.26.34.539 E005.12.30.877
N043.26.34.498 E005.12.31.217
N043.26.34.381 E005.12.31.683
N043.26.33.749 E005.12.33.779
N043.26.33.548 E005.12.34.424
N043.26.33.400 E005.12.34.808
N043.26.32.956 E005.12.35.652
N043.26.32.138 E005.12.37.022
N043.26.30.914 E005.12.38.786
N043.26.30.820 E005.12.38.924
N043.26.30.748 E005.12.38.999
N043.26.30.660 E005.12.39.049
N043.26.30.575 E005.12.39.062
N043.26.30.490 E005.12.39.041
N043.26.30.405 E005.12.38.987
N043.26.30.323 E005.12.38.895
N043.26.29.249 E005.12.36.182
N043.26.28.422 E005.12.36.806
N043.26.28.744 E005.12.37.342
N043.26.28.874 E005.12.37.563
N043.26.28.941 E005.12.37.701
N043.26.28.974 E005.12.37.816
N043.26.28.974 E005.12.37.922
N043.26.28.943 E005.12.38.028
N043.26.28.888 E005.12.38.101
N043.26.28.791 E005.12.38.163
N043.26.28.650 E005.12.38.182
N043.26.28.374 E005.12.38.167
N043.26.28.146 E005.12.38.190
N043.26.27.956 E005.12.38.212
N043.26.27.661 E005.12.38.300
N043.26.27.182 E005.12.38.489
N043.26.27.386 E005.12.39.436
N043.26.26.851 E005.12.40.772
N043.26.27.015 E005.12.40.913
N043.26.27.160 E005.12.41.095
N043.26.27.273 E005.12.41.303
N043.26.27.374 E005.12.41.558
N043.26.27.452 E005.12.41.840
N043.26.27.490 E005.12.42.165
N043.26.27.494 E005.12.42.483
N043.26.27.460 E005.12.42.762
N043.26.27.377 E005.12.43.079
N043.26.27.227 E005.12.43.438
N043.26.26.828 E005.12.44.291
N043.26.26.446 E005.12.45.027
N043.26.25.964 E005.12.45.818
N043.26.25.335 E005.12.46.724
N043.26.21.221 E005.12.52.576
N043.26.20.971 E005.12.52.953
N043.26.20.765 E005.12.53.302
N043.26.20.612 E005.12.53.657
N043.26.20.491 E005.12.54.042
N043.26.20.428 E005.12.54.463
N043.26.20.407 E005.12.54.877
N043.26.20.428 E005.12.55.284
N043.26.20.491 E005.12.55.676
N043.26.20.602 E005.12.56.068
N043.26.20.786 E005.12.56.511
N043.26.21.076 E005.12.56.944
N043.26.21.725 E005.12.57.820
N043.26.22.025 E005.12.58.264
N043.26.22.251 E005.12.58.662
N043.26.22.415 E005.12.59.044
N043.26.22.556 E005.12.59.489
N043.26.22.614 E005.12.59.949
N043.26.22.586 E005.13.00.429
N043.26.22.522 E005.13.00.805
N043.26.22.401 E005.13.01.155
N043.26.21.989 E005.13.02.030
N043.26.21.531 E005.13.02.872
N043.26.21.164 E005.13.03.491
N043.26.20.481 E005.13.04.530
N043.26.16.790 E005.13.09.800
N043.26.16.612 E005.13.10.040
N043.26.16.454 E005.13.10.219
N043.26.16.280 E005.13.10.366
N043.26.16.074 E005.13.10.493
N043.26.15.838 E005.13.10.574
N043.26.15.625 E005.13.10.604
N043.26.15.412 E005.13.10.605
N043.26.15.180 E005.13.10.550
N043.26.14.944 E005.13.10.457
N043.26.14.718 E005.13.10.310
N043.26.14.574 E005.13.10.183
N043.26.14.038 E005.13.10.921
N043.26.14.686 E005.13.11.763
N043.26.14.747 E005.13.11.868
N043.26.14.771 E005.13.12.002
N043.26.14.765 E005.13.12.164
N043.26.14.700 E005.13.12.326
N043.26.14.594 E005.13.12.444
N043.26.04.422 E005.13.20.595
N043.26.04.123 E005.13.20.777
N043.26.03.755 E005.13.21.058
N043.26.03.475 E005.13.21.245
N043.26.03.242 E005.13.21.377
N043.26.03.006 E005.13.21.482
N043.26.02.734 E005.13.21.576
N043.26.02.478 E005.13.21.625
N043.26.02.254 E005.13.21.653
N043.26.02.028 E005.13.21.617
N043.26.01.835 E005.13.21.544
N043.26.01.593 E005.13.21.415
N043.26.01.409 E005.13.21.287
N043.26.01.226 E005.13.21.103
N043.26.01.056 E005.13.20.915
N043.26.00.903 E005.13.20.709
N043.26.00.763 E005.13.20.445
N043.26.00.626 E005.13.20.144
N043.26.00.510 E005.13.19.775
N043.26.00.429 E005.13.19.355
N043.26.00.395 E005.13.18.867
N043.26.00.379 E005.13.17.576
N043.25.59.678 E005.13.17.598
N043.25.59.699 E005.13.19.030
N043.25.59.726 E005.13.19.377
N043.25.59.771 E005.13.19.719
N043.25.59.840 E005.13.20.056
N043.25.59.930 E005.13.20.345
N043.26.00.058 E005.13.20.723
N043.26.00.204 E005.13.21.026
N043.26.00.353 E005.13.21.286
N043.26.00.515 E005.13.21.538
N043.26.00.693 E005.13.21.750
N043.26.00.831 E005.13.21.907
N043.26.00.885 E005.13.21.963
N043.26.00.914 E005.13.22.020
N043.26.00.916 E005.13.22.097
N043.26.00.887 E005.13.22.187
N043.26.00.821 E005.13.22.266
N043.26.00.710 E005.13.22.324
N043.26.00.561 E005.13.22.405
N043.26.00.376 E005.13.22.532
N043.26.00.155 E005.13.22.710
N043.25.59.878 E005.13.22.998
N043.25.59.525 E005.13.23.494
N043.25.58.027 E005.13.25.608
N043.25.57.170 E005.13.26.808
N043.25.56.489 E005.13.27.664
N043.25.56.111 E005.13.28.164
N043.25.55.867 E005.13.28.482
N043.25.55.675 E005.13.28.711
N043.25.55.498 E005.13.28.884
N043.25.55.357 E005.13.28.998
N043.25.55.190 E005.13.29.100
N043.25.55.007 E005.13.29.184
N043.25.54.825 E005.13.29.250
N043.25.54.540 E005.13.29.289
N043.25.54.125 E005.13.29.296
N043.25.53.712 E005.13.29.290
N043.25.53.403 E005.13.29.269
N043.25.53.060 E005.13.29.226
N043.25.52.818 E005.13.29.194
N043.25.52.417 E005.13.29.074
N043.25.52.115 E005.13.28.954
N043.25.51.784 E005.13.28.802
N043.25.51.544 E005.13.29.735
N043.25.51.956 E005.13.29.936
N043.25.52.308 E005.13.30.071
N043.25.52.667 E005.13.30.186
N043.25.53.071 E005.13.30.284
N043.25.53.388 E005.13.30.358
N043.25.53.699 E005.13.30.409
N043.25.54.008 E005.13.30.449
N043.25.54.120 E005.13.30.464
N043.25.54.193 E005.13.30.506
N043.25.54.278 E005.13.30.611
N043.25.54.326 E005.13.30.738
N043.25.54.328 E005.13.30.843
N043.25.54.287 E005.13.30.945
N043.25.54.069 E005.13.31.257
N043.25.47.423 E005.13.40.702
N043.25.46.305 E005.13.41.994
N043.25.46.077 E005.13.42.254
N043.25.45.913 E005.13.42.408
N043.25.45.711 E005.13.42.532
N043.25.45.448 E005.13.42.657
N043.25.45.265 E005.13.42.702
N043.25.45.005 E005.13.42.721
N043.25.44.788 E005.13.42.711
N043.25.44.579 E005.13.42.662
N043.25.44.376 E005.13.42.589
N043.25.44.159 E005.13.42.462
N043.25.43.928 E005.13.42.281
N043.25.43.449 E005.13.41.789
N043.25.43.168 E005.13.41.467
N043.25.43.017 E005.13.41.249
N043.25.42.427 E005.13.42.099
N043.25.43.052 E005.13.42.911
N043.25.43.258 E005.13.43.147
N043.25.43.445 E005.13.43.351
N043.25.43.641 E005.13.43.507
N043.25.43.870 E005.13.43.649
N043.25.44.121 E005.13.43.780
N043.25.44.333 E005.13.43.864
N043.25.44.467 E005.13.43.904
N043.25.44.581 E005.13.43.931
N043.25.44.660 E005.13.43.980
N043.25.44.713 E005.13.44.059
N043.25.44.744 E005.13.44.167
N043.25.44.747 E005.13.44.278
N043.25.44.720 E005.13.44.375
N043.25.43.916 E005.13.45.136
N043.25.43.731 E005.13.45.291
N043.25.43.571 E005.13.45.416
N043.25.43.351 E005.13.45.542
N043.25.43.153 E005.13.45.620
N043.25.42.970 E005.13.45.671
N043.25.42.736 E005.13.45.678
N043.25.42.543 E005.13.45.653
N043.25.42.333 E005.13.45.589
N043.25.42.126 E005.13.45.491
N043.25.41.913 E005.13.45.359
N043.25.41.635 E005.13.45.108
N043.25.41.096 E005.13.44.628
N043.25.40.972 E005.13.44.476
N043.25.40.874 E005.13.44.314
N043.25.40.243 E005.13.45.218

COLOR_Terrain8
N043.26.18.937 E005.12.09.336
N043.26.19.041 E005.12.08.053
N043.26.18.986 E005.12.08.035
N043.26.19.212 E005.12.05.539
N043.26.19.365 E005.12.03.930
N043.26.19.390 E005.12.03.663
N043.26.19.454 E005.12.03.446
N043.26.19.544 E005.12.03.214
N043.26.19.634 E005.12.03.100
N043.26.19.605 E005.12.03.051
N043.26.20.394 E005.12.01.958
N043.26.19.819 E005.12.01.180
N043.26.18.913 E005.12.02.442
N043.26.18.872 E005.12.02.384
N043.26.18.802 E005.12.02.485
N043.26.18.705 E005.12.02.568
N043.26.18.602 E005.12.02.628
N043.26.18.482 E005.12.02.614
N043.26.18.345 E005.12.02.518
N043.26.18.228 E005.12.02.379
N043.26.18.473 E005.12.02.019
N043.26.17.939 E005.12.01.244
N043.26.16.829 E005.12.02.786
N043.26.17.373 E005.12.03.537
N043.26.17.620 E005.12.03.208
N043.26.17.859 E005.12.03.560
N043.26.18.064 E005.12.03.843
N043.26.18.189 E005.12.04.074
N043.26.18.291 E005.12.04.309
N043.26.18.420 E005.12.04.695
N043.26.18.483 E005.12.05.010
N043.26.18.522 E005.12.05.314
N043.26.18.531 E005.12.05.726
N043.26.18.505 E005.12.06.062
N043.26.18.332 E005.12.07.928
N043.26.18.268 E005.12.07.916
N043.26.18.154 E005.12.09.226
N043.26.18.002 E005.12.09.738
N043.26.17.942 E005.12.09.879
N043.26.19.003 E005.12.10.054

COLOR_HardSurface5
N043.27.00.703 E005.11.55.373
N043.26.57.449 E005.11.51.033
N043.26.56.414 E005.11.49.665
N043.26.32.901 E005.12.23.146
N043.26.32.603 E005.12.23.528
N043.26.32.546 E005.12.23.578
N043.26.32.478 E005.12.23.607
N043.26.32.399 E005.12.23.614
N043.26.32.320 E005.12.23.604
N043.26.32.239 E005.12.23.549
N043.26.32.154 E005.12.23.448
N043.26.32.075 E005.12.23.296
N043.26.31.236 E005.12.21.189
N043.26.30.478 E005.12.21.752
N043.26.31.221 E005.12.24.187
N043.26.31.290 E005.12.24.435
N043.26.31.321 E005.12.24.624
N043.26.31.333 E005.12.24.850
N043.26.31.319 E005.12.25.086
N043.26.31.255 E005.12.25.354
N043.26.31.131 E005.12.25.628
N043.26.31.084 E005.12.25.696
N043.26.28.786 E005.12.28.978
N043.26.28.567 E005.12.29.232
N043.26.28.402 E005.12.29.387
N043.26.28.227 E005.12.29.507
N043.26.28.055 E005.12.29.595
N043.26.27.888 E005.12.29.641
N043.26.27.709 E005.12.29.679
N043.26.27.528 E005.12.29.670
N043.26.27.343 E005.12.29.633
N043.26.27.107 E005.12.29.545
N043.26.26.920 E005.12.29.432
N043.26.26.730 E005.12.29.297
N043.26.26.533 E005.12.29.095
N043.26.26.367 E005.12.28.873
N043.26.26.264 E005.12.28.694
N043.26.26.153 E005.12.28.449
N043.26.25.583 E005.12.28.864
N043.26.26.119 E005.12.30.234
N043.26.26.259 E005.12.30.602
N043.26.26.339 E005.12.30.923
N043.26.26.379 E005.12.31.217
N043.26.26.395 E005.12.31.492
N043.26.26.388 E005.12.31.742
N043.26.26.356 E005.12.31.989
N043.26.26.288 E005.12.32.289
N043.26.26.163 E005.12.32.623
N043.26.26.011 E005.12.32.940
N043.25.49.936 E005.13.24.274
N043.25.49.737 E005.13.24.472
N043.25.49.538 E005.13.24.602
N043.25.49.352 E005.13.24.714
N043.25.49.140 E005.13.24.777
N043.25.48.938 E005.13.24.807
N043.25.48.756 E005.13.24.807
N043.25.48.587 E005.13.24.785
N043.25.48.411 E005.13.24.732
N043.25.48.216 E005.13.24.618
N043.25.48.050 E005.13.24.512
N043.25.47.916 E005.13.24.398
N043.25.47.801 E005.13.24.257
N043.25.47.702 E005.13.24.068
N043.25.47.472 E005.13.23.504
N043.25.46.887 E005.13.23.921
N043.25.47.210 E005.13.24.669
N043.25.47.393 E005.13.25.073
N043.25.47.538 E005.13.25.389
N043.25.47.642 E005.13.25.699
N043.25.47.718 E005.13.25.998
N043.25.47.755 E005.13.26.286
N043.25.47.751 E005.13.26.546
N043.25.47.722 E005.13.26.839
N043.25.47.654 E005.13.27.177
N043.25.47.554 E005.13.27.493
N043.25.47.427 E005.13.27.796
N043.25.47.301 E005.13.28.023
N043.25.39.194 E005.13.39.534
N043.25.39.032 E005.13.39.731
N043.25.38.820 E005.13.39.892
N043.25.38.604 E005.13.40.018
N043.25.38.420 E005.13.40.084
N043.25.38.237 E005.13.40.109
N043.25.38.028 E005.13.40.114
N043.25.37.849 E005.13.40.079
N043.25.37.654 E005.13.39.973
N043.25.37.468 E005.13.39.841
N043.25.37.310 E005.13.39.684
N043.25.37.158 E005.13.39.500
N043.25.37.006 E005.13.39.278
N043.25.36.873 E005.13.38.999
N043.25.36.778 E005.13.38.771
N043.25.36.723 E005.13.38.614
N043.25.35.920 E005.13.39.085
N043.25.36.003 E005.13.39.340
N043.25.36.096 E005.13.39.562
N043.25.36.217 E005.13.39.815
N043.25.36.379 E005.13.40.079
N043.25.36.594 E005.13.40.384
N043.25.40.254 E005.13.45.227
N043.25.40.888 E005.13.44.325
N043.25.40.398 E005.13.43.393
N043.25.40.278 E005.13.43.107
N043.25.40.194 E005.13.42.852
N043.25.40.142 E005.13.42.635
N043.25.40.107 E005.13.42.392
N043.25.40.088 E005.13.42.145
N043.25.40.091 E005.13.41.830
N043.25.40.126 E005.13.41.490
N043.25.40.208 E005.13.41.111
N043.25.40.280 E005.13.40.894
N043.25.41.278 E005.13.39.467
N043.25.41.313 E005.13.39.748
N043.25.41.369 E005.13.40.028
N043.25.41.439 E005.13.40.301
N043.25.41.538 E005.13.40.591
N043.25.41.646 E005.13.40.868
N043.25.41.764 E005.13.41.115
N043.25.41.900 E005.13.41.349
N043.25.42.030 E005.13.41.553
N043.25.42.178 E005.13.41.755
N043.25.42.438 E005.13.42.109
N043.25.43.032 E005.13.41.277
N043.25.42.642 E005.13.40.637
N043.25.42.481 E005.13.40.346
N043.25.42.373 E005.13.40.119
N043.25.42.301 E005.13.39.896
N043.25.42.239 E005.13.39.645
N043.25.42.183 E005.13.39.383
N043.25.42.151 E005.13.38.992
N043.25.42.155 E005.13.38.685
N043.25.42.175 E005.13.38.428
N043.25.42.218 E005.13.38.229
N043.25.42.288 E005.13.38.035
N043.25.48.392 E005.13.29.347
N043.25.48.591 E005.13.29.119
N043.25.48.804 E005.13.28.940
N043.25.49.006 E005.13.28.836
N043.25.49.240 E005.13.28.737
N043.25.49.489 E005.13.28.692
N043.25.49.705 E005.13.28.707
N043.25.49.936 E005.13.28.757
N043.25.50.171 E005.13.28.866
N043.25.50.452 E005.13.29.063
N043.25.50.862 E005.13.29.340
N043.25.51.258 E005.13.29.572
N043.25.51.561 E005.13.29.743
N043.25.51.799 E005.13.28.812
N043.25.51.653 E005.13.28.695
N043.25.51.478 E005.13.28.527
N043.25.51.308 E005.13.28.313
N043.25.51.153 E005.13.28.068
N043.25.51.051 E005.13.27.862
N043.25.50.950 E005.13.27.565
N043.25.50.876 E005.13.27.208
N043.25.50.844 E005.13.26.829
N043.25.50.856 E005.13.26.520
N043.25.50.913 E005.13.26.152
N043.25.51.007 E005.13.25.819
N043.25.51.143 E005.13.25.478
N043.25.51.361 E005.13.25.130
N043.25.59.040 E005.13.14.196
N043.25.59.142 E005.13.14.093
N043.25.59.219 E005.13.14.049
N043.25.59.294 E005.13.14.028
N043.25.59.370 E005.13.14.037
N043.25.59.445 E005.13.14.064
N043.25.59.526 E005.13.14.134
N043.25.59.586 E005.13.14.234
N043.25.59.618 E005.13.14.396
N043.25.59.686 E005.13.17.602
N043.26.00.379 E005.13.17.590
N043.26.00.372 E005.13.15.085
N043.26.00.387 E005.13.14.377
N043.26.00.419 E005.13.14.002
N043.26.00.462 E005.13.13.674
N043.26.00.520 E005.13.13.329
N043.26.00.593 E005.13.12.987
N043.26.00.689 E005.13.12.624
N043.26.00.780 E005.13.12.331
N043.26.00.877 E005.13.12.037
N043.26.01.011 E005.13.11.703
N043.26.01.142 E005.13.11.392
N043.26.01.282 E005.13.11.110
N043.26.01.427 E005.13.10.851
N043.26.01.749 E005.13.10.324
N043.26.20.021 E005.12.44.309
N043.26.20.517 E005.12.43.644
N043.26.20.867 E005.12.43.198
N043.26.21.104 E005.12.42.924
N043.26.21.323 E005.12.42.684
N043.26.21.521 E005.12.42.485
N043.26.21.730 E005.12.42.290
N043.26.21.929 E005.12.42.111
N043.26.22.173 E005.12.41.909
N043.26.22.360 E005.12.41.766
N043.26.22.511 E005.12.41.660
N043.26.22.714 E005.12.41.521
N043.26.22.926 E005.12.41.382
N043.26.23.292 E005.12.41.179
N043.26.24.060 E005.12.40.885
N043.26.24.602 E005.12.40.710
N043.26.24.876 E005.12.40.644
N043.26.25.257 E005.12.40.582
N043.26.25.542 E005.12.40.549
N043.26.25.849 E005.12.40.523
N043.26.26.099 E005.12.40.510
N043.26.26.368 E005.12.40.544
N043.26.26.578 E005.12.40.597
N043.26.26.776 E005.12.40.697
N043.26.26.876 E005.12.40.790
N043.26.27.389 E005.12.39.433
N043.26.27.190 E005.12.38.490
N043.26.24.801 E005.12.39.434
N043.26.24.668 E005.12.39.479
N043.26.24.574 E005.12.39.502
N043.26.24.486 E005.12.39.506
N043.26.24.400 E005.12.39.472
N043.26.24.309 E005.12.39.399
N043.26.24.231 E005.12.39.308
N043.26.24.154 E005.12.39.190
N043.26.24.104 E005.12.39.064
N043.26.24.079 E005.12.38.908
N043.26.24.076 E005.12.38.752
N043.26.24.118 E005.12.38.558
N043.26.24.220 E005.12.38.363
N043.26.24.296 E005.12.38.218
N043.26.26.014 E005.12.35.799
N043.26.26.168 E005.12.35.679
N043.26.26.330 E005.12.35.593
N043.26.26.510 E005.12.35.520
N043.26.26.694 E005.12.35.476
N043.26.26.877 E005.12.35.463
N043.26.27.116 E005.12.35.490
N043.26.27.369 E005.12.35.573
N043.26.27.603 E005.12.35.706
N043.26.27.800 E005.12.35.865
N043.26.27.996 E005.12.36.093
N043.26.28.221 E005.12.36.452
N043.26.28.425 E005.12.36.812
N043.26.29.248 E005.12.36.190
N043.26.28.452 E005.12.34.207
N043.26.28.387 E005.12.33.984
N043.26.28.343 E005.12.33.736
N043.26.28.314 E005.12.33.480
N043.26.28.317 E005.12.33.232
N043.26.28.337 E005.12.33.000
N043.26.28.376 E005.12.32.749
N043.26.28.449 E005.12.32.489
N043.26.28.542 E005.12.32.247
N043.26.28.784 E005.12.31.825
N043.26.31.471 E005.12.28.032
N043.26.31.559 E005.12.27.951
N043.26.31.653 E005.12.27.921
N043.26.32.687 E005.12.27.891
N043.26.32.863 E005.12.27.894
N043.26.32.979 E005.12.27.921
N043.26.33.134 E005.12.27.981
N043.26.33.327 E005.12.28.081
N043.26.33.499 E005.12.28.210
N043.26.33.641 E005.12.28.367
N043.26.33.784 E005.12.28.540
N043.26.33.900 E005.12.28.719
N043.26.33.942 E005.12.28.816
N043.26.34.647 E005.12.27.820
N043.26.33.860 E005.12.26.169
N043.26.33.776 E005.12.25.971
N043.26.33.729 E005.12.25.793
N043.26.33.695 E005.12.25.609
N043.26.33.681 E005.12.25.405
N043.26.33.692 E005.12.25.230
N043.26.33.717 E005.12.25.061
N043.26.33.758 E005.12.24.874
N043.26.33.835 E005.12.24.677
N043.26.33.984 E005.12.24.450
N043.26.44.589 E005.12.09.365
N043.26.44.794 E005.12.09.175
N043.26.45.029 E005.12.09.031
N043.26.45.268 E005.12.08.923
N043.26.45.462 E005.12.08.866
N043.26.45.698 E005.12.08.830
N043.26.45.925 E005.12.08.835
N043.26.46.131 E005.12.08.876
N043.26.46.356 E005.12.08.955
N043.26.46.611 E005.12.09.090
N043.26.46.858 E005.12.09.286
N043.26.47.105 E005.12.09.566
N043.26.47.378 E005.12.09.937
N043.26.47.511 E005.12.10.150
N043.26.47.604 E005.12.10.373
N043.26.47.697 E005.12.10.643
N043.26.47.771 E005.12.11.039
N043.26.48.836 E005.12.09.499
N043.26.48.654 E005.12.09.431
N043.26.48.482 E005.12.09.346
N043.26.48.270 E005.12.09.225
N043.26.48.010 E005.12.09.027
N043.26.47.176 E005.12.08.289
N043.26.46.224 E005.12.07.028
N043.26.54.559 E005.11.55.176
N043.26.54.779 E005.11.54.923
N043.26.54.979 E005.11.54.724
N043.26.55.211 E005.11.54.525
N043.26.55.460 E005.11.54.354
N043.26.55.724 E005.11.54.205
N043.26.56.028 E005.11.54.067
N043.26.56.366 E005.11.53.963
N043.26.56.768 E005.11.53.875
N043.26.58.022 E005.11.53.709
N043.26.58.199 E005.11.53.942
N043.26.58.334 E005.11.54.158
N043.26.58.446 E005.11.54.391
N043.26.58.534 E005.11.54.598
N043.26.58.609 E005.11.54.810
N043.26.58.660 E005.11.55.034
N043.26.58.669 E005.11.55.259
N043.26.58.642 E005.11.55.512
N043.26.58.608 E005.11.55.749
N043.26.58.492 E005.11.56.206
N043.26.58.317 E005.11.56.691
N043.26.58.112 E005.11.57.213
N043.26.58.767 E005.11.58.098

COLOR_HardSurface5
N043.26.28.814 E005.12.15.061
N043.26.28.712 E005.12.14.803
N043.26.28.624 E005.12.14.606
N043.26.28.500 E005.12.14.387
N043.26.28.384 E005.12.14.198
N043.26.26.831 E005.12.12.113
N043.26.23.695 E005.12.16.435
N043.26.23.515 E005.12.16.625
N043.26.23.327 E005.12.16.784
N043.26.23.120 E005.12.16.910
N043.26.22.899 E005.12.16.993
N043.26.22.688 E005.12.17.031
N043.26.22.485 E005.12.17.043
N043.26.22.283 E005.12.17.005
N043.26.22.090 E005.12.16.949
N043.26.21.896 E005.12.16.847
N043.26.21.722 E005.12.16.727
N043.26.21.537 E005.12.16.534
N043.26.21.338 E005.12.16.265
N043.26.21.138 E005.12.15.896
N043.26.20.101 E005.12.13.255
N043.26.19.544 E005.12.13.661
N043.26.20.610 E005.12.16.341
N043.26.21.010 E005.12.17.360
N043.26.21.142 E005.12.17.684
N043.26.21.223 E005.12.17.927
N043.26.21.282 E005.12.18.164
N043.26.21.322 E005.12.18.402
N043.26.21.344 E005.12.18.685
N043.26.21.337 E005.12.18.968
N043.26.21.300 E005.12.19.261
N043.26.21.231 E005.12.19.579
N043.26.21.127 E005.12.19.877
N043.26.20.997 E005.12.20.138
N043.26.20.823 E005.12.20.421
N043.25.47.715 E005.13.06.149
N043.25.47.518 E005.13.06.406
N043.25.47.300 E005.13.06.629
N043.25.47.098 E005.13.06.806
N043.25.46.864 E005.13.06.952
N043.25.46.649 E005.13.07.029
N043.25.46.440 E005.13.07.070
N043.25.46.239 E005.13.07.079
N043.25.45.977 E005.13.07.034
N043.25.45.686 E005.13.06.888
N043.25.45.505 E005.13.06.760
N043.25.45.316 E005.13.06.583
N043.25.45.133 E005.13.06.334
N043.25.44.955 E005.13.06.003
N043.25.44.871 E005.13.05.761
N043.25.44.115 E005.13.05.945
N043.25.44.463 E005.13.08.577
N043.25.44.495 E005.13.08.998
N043.25.44.495 E005.13.09.371
N043.25.44.455 E005.13.09.809
N043.25.44.357 E005.13.10.274
N043.25.44.251 E005.13.10.625
N043.25.44.137 E005.13.10.899
N043.25.44.022 E005.13.11.149
N043.25.43.894 E005.13.11.386
N043.25.43.721 E005.13.11.651
N043.25.32.614 E005.13.27.015
N043.25.33.645 E005.13.28.399
N043.25.34.404 E005.13.31.988
N043.25.35.135 E005.13.31.693
N043.25.34.695 E005.13.29.216
N043.25.34.640 E005.13.28.853
N043.25.34.596 E005.13.28.361
N043.25.34.580 E005.13.28.059
N043.25.34.586 E005.13.27.802
N043.25.34.624 E005.13.27.574
N043.25.34.680 E005.13.27.341
N043.25.34.774 E005.13.27.062
N043.25.34.914 E005.13.26.733
N043.25.35.141 E005.13.26.349
N043.25.35.484 E005.13.25.845
N043.25.36.080 E005.13.25.001
N043.25.44.407 E005.13.13.507
N043.25.44.652 E005.13.13.191
